Showers,Sinks,CW,DW,Baths
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0138930666667,,,
,0.0127736,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0332233333333,,,
,,,,
,0.0905947333333,,,
,0.0117941333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2915744,,,,
,0.028106,,,
0.388027933333,,,,
0.4233032,,,,
,,,,
,,,,
,0.00219893333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0151724,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0076362,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0375899333333,,
,,,,
,,,,
,,,,
,0.0547726666667,,,
,,0.0799669333333,,
,0.00217893333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0607696,,,
,0.000939533333333,,,
,0.0403398,,,
,0.0132134,,,
,0.0105147333333,,,
,0.00419793333333,,,
,0.000239866666667,,,
,0.0315042666667,,,
,,,,
,,,,
,,,,
,0.0611694,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000719666666667,,,
,,0.00512913333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0772813333333,,,
,0.104207866667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0064368,,,
,0.000579733333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0157521333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1150224,,,
,0.00783606666667,,,
,,,,
,,,,
,0.00141926666667,,,
,,,,
,0.0151524,,,
,,,,
,,,,
,0.0389005333333,,,
,,,,
,,,,
,0.0011394,,,
,,,,
,,,,
,,,,
0.0691702666667,,,,
0.276681066667,,,,
,,,,
,0.00133933333333,,,
,,,,
,0.000499733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0364218,,,
,0.112603733333,,,
,,,,
,,,,
,,,,
,0.0015992,,,
,,,,
,0.00737633333333,,,
,,,,
,0.00217893333333,,,
,0.0067766,,,
,0.0231284666667,,,
,0.0408796,,,
,,,,
,,,,
,0.0142128666667,,,
,0.0229285333333,,,
,0.00567713333333,,,
,6e-05,,,
,,,,
,0.00491753333333,,,
,,,,
,,,,
,0.0727636,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0414992666667,,,
,,,,
,,,,
,0.0513743333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.148002,,,,
,,,,
,,,,
,0.0528335333333,,,
,0.00213893333333,,,
,,,,
,,,,
,0.00247873333333,,,
,,,,
,,,,
,0.0717042,,,
,,,,
,0.0144128,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0122938,,,
,,,,
,0.0189105333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000179933333333,,,
,,,,
,,,,
0.140330666667,,,,
0.0350826666667,0.0493952666667,,0.0591496666667,
,,,0.039119,
,,,0.0608591333333,
,0.00337833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0004398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00311846666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0184307333333,,,
,,,,
,,,,
,,,,
,,0.0152340666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0149525333333,,,
,,,,
,,,,
,0.00111946666667,,,
,,,,
,,,,
,,,,
,0.00213893333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0718840666667,,,
,,,,
,,,,
,,,,
,0.0141529333333,,,
,,,,
,,,,
,,,,
0.024025,,,,
,0.0125137333333,,,
,0.0128135333333,,,
,0.0455772666667,,,
,0.00295853333333,,,
,,,,
,,,,
,,,,
,0.0261669333333,0.0263176666667,,
,,,,
,,,,
,,,,
,0.010015,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00187906666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000479733333333,,,
,,,,
,0.0882158666667,,,
,,,,
,,,,
,,,,
,,,,0.1930268
,,,,
,,,,
,,,,
,,,,
,0.0243078666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0193903333333,,,
,0.0587706,,,
,,,,
,,,,
,0.169235466667,,,
,,,,
,,0.0238297333333,,
,,,,
,0.00373813333333,,,
,0.011954,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0475162666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00583706666667,,,
0.124666933333,,,,
0.0935002,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000239866666667,,,
,,,,
,,,,
,,,,
,,,,
0.200305,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003798,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0535332666667,,,
0.122805333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.2092824
,,,,
0.3170436,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.125999,,,,
0.251998,0.0131134666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00687653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00739633333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0111344,,,
,,,,
,0.0396601333333,,,
,0.0587306,,,
,0.0150924,,,
,,,,
,,,,
,0.00831586666667,,,
,0.00127933333333,,,
,,,,
,,,,
,0.0482758666667,,,
,,,,
,,,,
,,,0.085229,
,,,0.0445321333333,
,,,0.0903353333333,
,,,0.0337278,
,,,,
,,,,
,,,,
,0.0024588,,,
,,,,
,,,,
,,,,
,6e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0244278,,,
,,,,
,0.130494733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00389806666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00503746666667,,,
,,,,
,,,,
,2e-05,,,
,,,,
,,,,
,,,,
,0.1394102,,,
,,,,
,0.0866166,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0523938,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0244677333333,,,
,0.0204498,,,
,0.0301449333333,,,
,,,,
,,,,
,,,,
,0.0448176,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0214479333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000219866666667,,,
,,,,
,,,,
0.179858933333,,,,
,,,,
,0.00149926666667,,,
,0.0309245333333,,,
,,,,
,,,,
,0.0391004,,,
,0.0108146,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0231284666667,,,
,0.000259866666667,,,
,,,,
,,,,
,0.0211294666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0128136,,,
,0.0967515333333,,,
,,,,
,,,,
,0.0138930666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0123738,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0142928666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0884957333333,,,
,0.0413992666667,,,
,,,,
,,,,
,,,,
0.2266732,,,,
,0.000139933333333,,,
0.225694,,,,
,,,,
,0.0035782,,,
,,,,
,,,,
,0.013973,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0092554,,,
,,,,
,0.0351824,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000199933333333,,,
,0.0063568,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1173214,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.00484613333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0386511333333,,
,0.00269866666667,,,
,,,,
,0.00903546666667,,,
,,,,
,,0.06761,0.0499671333333,
,,0.0151043333333,0.0275257333333,
,,,0.088604,
,,,0.0327416,
,,,0.0255752666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000159933333333,0.0413866,,
,,,,
,,,,
,,,,
,,,,
,,0.00745193333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0141129333333,,,
,,,,
,,,,
,0.0004198,,,
,,,,
,,,,
,,,,
,,,,
,0.0008396,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0673463333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0351824,,,
,0.0270065333333,,,
,,,,
,,0.0071336,,
,,,,
,,,,
,0.00135933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0566732666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00217893333333,,,
,,,,
,,,,
,,,,
,0.0231684,,,
,0.04004,,,
,0.000619666666667,,,
,,,,
,0.00791606666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00451773333333,,,
,0.016072,,,
,0.009935,,,
,0.0101749333333,,,
,0.00651673333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0872962666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000479733333333,,,
,0.0105547333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0251474666667,,,
,,,,
,0.0848976,,,
,0.0672864,,,
,0.0243878,,,
,,,,
,,,,
,,,,
,0.00145926666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.227906133333,,,
,0.00113946666667,,,
,0.0330634666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0215292666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0314642666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0158520666667,,,
0.108618133333,0.0048976,,,
,,,,
,,,,
,,,,
,,,,
,0.0331234666667,,,
,,,,
,,,,
,0.0023788,,,
,0.0108346,,,
,,,,
,,,,
,0.204517733333,,,
,0.0778410666667,0.0393821333333,,
,,0.0459379333333,,
,,,,
,,,,
,,,,
,,,,
0.0956186,,,,
0.1912372,,,,
,0.0400399333333,,,
,,,,
,0.084078,,,
,,,,
,0.0447376,,,
,,,,
,,,,
,,,,
,,,,
,0.0426986666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00937533333333,,,
,,,,
,0.0426786666667,,,
,,,,
,0.00651673333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0032184,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0912534666667,,,,
0.0912534666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.158240933333,,,
,,,,
,,,,
,,,,
,0.000619666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0016392,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0352224,,,
,,,,
,0.0856772,,,
,0.0313643333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00511746666667,,,
,0.0582708,,,
,0.00381806666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.072084,,,
,,,,
,,,,
,,,,
,0.0007796,,,
,0.0140929333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.101609133333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.311796,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0032584,,,
,,,,
,,,,
,0.0267066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00253873333333,,,
,,,,
,0.0414393333333,,,
,,,,
,,,,
,0.0439579333333,,,
,,,,
,0.0323638,,,
,,,,
,,,,
,,,,
0.0880757333333,,,,
0.1321136,0.0116542,,,
,,,,
,0.0686057333333,,,
,0.0183308666667,,,
,,,,
,,,,
,,,,
,0.000879533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0064368,,,
,,,,
,,,,
,,,,
,0.0342828666667,0.0455135333333,,
,,,,
,,,,
,0.0421189333333,,,
,0.000679666666667,,,
,0.0624487333333,,,
,0.000979533333333,,,
,,,,
,,,,
,,,,
,,,,0.1308128
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00931533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0199100666667,,,
,,,,
,0.00181906666667,,,
,0.0164717333333,,,
,0.00299853333333,,,
,,,,
,0.0418190666667,,,
,,,,
,,,,
,0.0216092,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.103148333333,,,
,,,,
,0.0355422666667,,,
,,,,
,,,,
,,,,
,0.007996,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0677261333333,,,
,,,,
,,,,
,,,,
,0.0007596,,,
,0.0032384,,,
,,,,
,,,,
,,,,
,,,,
,0.0004398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00143926666667,,,
,0.0015592,,,
,0.0445977333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00933533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0248555333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.259059733333
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00427786666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.102288866667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0105747333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0113143333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0102748666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0486157333333,,,
,0.0075762,,,
,,,,
,0.00337833333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0207296666667,,,
,,,,
,0.0296851333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0201899333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0156122,,,
,0.0147126666667,0.0561962666667,,
,0.0590904666667,,,
,0.0464367333333,,,
,,,,
0.159011466667,,,,
0.0397528666667,0.0648675333333,0.0158708,,
,,,,
,,,,
,0.023908,,,
,0.011954,,,
,,,,
,0.003998,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000279866666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0479960666667,,,
,0.0310044666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0003798,,,
,,,,
,,,,
,0.0581308666667,,,
,0.0181708666667,,,
,,,,
,,,,
,,,,
,0.0051774,,,
,0.000499733333333,,,
,,,,
,,,,
,0.0658070666667,,,
,0.0269664666667,,,
,0.0108745333333,,,
,,,,
,0.0157721333333,,,
,,,,
,,,,
,0.0193703333333,,,
,0.0495752,,,
,,,,
,,,,
,,,,
,0.00289853333333,,,
,9.99333333333e-05,,,
,,,,
,0.00537733333333,,,
,,,,
,,,,
,0.0184308,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0105347333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0392203333333,,,
,0.0181708666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0217780666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0518741333333,,,
,,,,
,0.0118340666667,,,
,,,,
,,,,
,,,,
,0.00931533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0323222666667,,,,
0.161611333333,0.00785606666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0501748666667,,,
,,,,
,0.000879533333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00377813333333,,,
,0.000199933333333,,,
,,,,
,,,,
,,,,
,0.0314242666667,,,
,0.0314242666667,,,
,,,,
,0.0573912666667,,,
,,,,
,0.0192703333333,,,
,,,,
,,,,
,0.0224687333333,,,
,,,,
,0.1108846,,,
,,,,
,,,,
,0.0047376,,,
,,,,
,,,,
,,,,
,,,,
,0.00905546666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0012194,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0044378,,,
,,,,
,,,,
,,,,
,0.0427386666667,,,
,,,,
,,,,
0.180228,,,,
0.0720912,0.0168116,,,
,0.0491754,,,
,,,,
0.309388333333,,,,
0.0441983333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0498151333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0256272,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000879533333333,,,
,,,,
,0.000719666666667,,,
,0.0290854666667,,,
,,,,
,,,,
,,,,
,0.025987,,,
,0.0864168,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000159933333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0174512666667,,,
,,,,
,0.0091354,,,
,,,,
,,,,
,0.0109546,,,
,,,,
,,,,
,0.0143528,0.0203985333333,,
,,0.00699206666667,,
0.205023333333,,,,
0.0820093333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000599733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0186306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0564118,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0217291333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0282258666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.341197333333,,,,
,,,,
,0.0183508,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0146726666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0178310666667,,,
,0.125877,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0323038666667,,,
,0.031984,,,
,,,,
,,,,
,,,,
,0.00625686666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0307846666667,,,
,,,,
,,,,
,,,,
,0.066067,,,
,,,,
,,,,
,,,,
,,,,
,0.00215893333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0063568,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00829586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0003798,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00845573333333,,,
,,,,
,,,,
,,,,
,0.00709646666667,,,
,0.00739633333333,,,
,,,,
,,,,
,0.0003398,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0557120666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0529934666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0324837333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0434982666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0650874666667,,,
,,,,
,,,,
,,,,
,0.0841979333333,,,
,,,,
,,,,
,,,,
,0.00689653333333,,,
,0.0172514,,,
,,,,
,,,,
,,,,
,0.0185307333333,,,
,,,,
,0.0321439333333,,,
,,,,
,0.000559733333333,,,
,0.0187506,,,
,,,,
,,,,
,,,,
,,,,
,0.0277861333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0154522666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0487956,,,
,0.106006933333,,,
,0.0884158,,,
,,,,
,,,,
,,,,
,0.0403798,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0136132,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00169913333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0011394,,,
,,,,
,,,,
,,,,
,0.0127536666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.013993,,,
,,,,
,0.0985308,,,
,,,,
