Showers,Sinks,CW,DW,Baths
,0.0008174,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0145733333333,,,
,,,,
,,,,
,0.00358853333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0202153333333,,,
,0.0101076666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0095694,,,
,,,,0.0730428
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0145334666667,,,
,0.0145334666667,,,
,0.0562798666667,,,
,0.0352073333333,,,
,,,,
,,0.0366932666667,,
,,,,
,0.0050638,,,
,,,,
,,,,
,,,,
,,,,
,0.0240829333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0265948666667,,,
,0.0254386,,,
,,,,
,,,,
,0.000139533333333,,,
,0.0208931333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,1.99333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00703746666667,,,
,0.0175238666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0302830666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0001794,,,
,0.00173446666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0618749333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0594144,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0729863333333,,,
,,,,
,0.0176634666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00107653333333,,,
,0.0211124666667,,,
,,,,
,,,,
,0.0107655333333,,,
,0.0063796,,,
,,,,
,,,,
,0.0174442,,,
,0.0131778,,,
,,,,
,0.0139354,,,
,,,,
,,,,
,,,,
,0.0779506,,,
,,,,
,1.99333333333e-05,,,
,0.0129984,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0088716,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0385965333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0877974,,,,
0.2048606,,,,
,,,,
,,,,
,,,,
,,,,
,0.0187200666667,,,
,0.0113237333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0169258666667,,,
,0.0562600666667,,,
,,,,
,,,,
,1.99333333333e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0043062,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0457155333333,,
,0.0487639333333,,,
,,,,
,,,,
,0.0006978,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0098684,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0017942,,,
,,,,
,0.0307017333333,,,
,0.0337719333333,,,
,,,,
,0.0313396666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0383972,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0798644,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0384769333333,,,
,,,,
,,,,
,,,,
,0.0035088,,,
,,,,
,,,,
,,,,
,,,,
,0.00972886666667,,,
,0.0252790666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0214114666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0150318666667,,,
,0.0361444,,,0.320764
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0566786666667,,,
,0.000518333333333,,0.0456776,
,0.0393341333333,,0.0356069333333,
,,,0.1234168,
,,,0.0355042,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00135566666667,,,
,0.0158891333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0711130666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0208134,,,
,0.0124601333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.186270333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.103608533333,,,
,0.0495614,,,
,,,,
,,,,
,0.0250199333333,,,
,0.0583333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.039992,,,
,,,,
,,,,
,,,,
,0.186961733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0137995333333,,
,0.0389354,,,
,,,,
,,,,
,,,,
,,0.0510684,,
,,,,
,,,,
,,,,
,0.0211324,,,
,,,,
,0.0152910666667,,,
,0.00454546666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.3145132
,,,,
,,,,
,,,,
,0.0668262,,,
,0.0129585333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0694178666667,,,
,0.0458133333333,,,
,,,,
,0.0142544,,,
,,,,
,0.0117624,,,
,,,,
,0.000239266666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0692185333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0785314666667,,,,
,,,,
,,,,
,,,,
,0.0686603333333,,,
,0.0140350666667,,,
,,,,
,0.0658692666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0144338,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.037819,,,
,0.00432613333333,,,
,,,,
0.324302533333,,,,
,,,,
0.180734133333,,,,
,0.0214314666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.316355666667
,0.0153907333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0435008,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000239266666667,,,
,,,,
,0.0268341333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0806166,
,,,0.0601669333333,
,,,0.129222933333,
,,,0.071368,
,,,0.0480924666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0636164,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0310406666667,,,
,,,,
,,0.0459313333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0156100666667,,,
,0.00420653333333,,,
,,,,
,0.00203346666667,,,
,0.00707733333333,,,
,,,,
,,,,
,,,,
,0.0273524666667,,,
,0.0861643333333,,,
,,,,
,0.0364633333333,,,
,0.0215311333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0324816666667,,,,
0.0324816666667,,,,
,,,,
0.1272248,,,,
,,,,
,,,,
,,,,
,,,,
,0.00592106666667,,,
,,,,
,0.000219266666667,,,
,,,,
,,,,
,0.0108652,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000279133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0316188,,,
,0.0263357333333,,,
,,,,
,0.0011962,,,
,0.00984846666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0501794666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0220693333333,,,
,0.0001794,,,
,0.0445574,,,
,,,,
,,,,
,,,,
,,,,
,0.0199162666667,,,
,,,,
,,,,
,0.100000133333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0352831333333,,
,0.0433014666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0102671333333,,,
,,,,
,0.139693066667,,,
,0.0275319333333,,,
,0.0308214,,,
,0.0100877333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0213915333333,,,
,0.0608851333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0031898,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0109848666667,,,
,,,,
,,,,
,,,,
,0.0773525333333,,,
,0.1594896,,,
,0.0094298,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0039274,,,
,,,,
,0.0390550666667,,,
,,,,
,0.101136333333,,,
,,,,
,0.0181419333333,,,
,,,,
,,,,
,,,,
,0.0203548666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0248006,,,
,0.136842,,,
,,,,
,0.0162679333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0185406666667,,,
,0.0536284,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0176435333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0443182,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0925822,,
,0.00657893333333,,,
,,,,
,0.127950533333,,,
,,0.0360026,,
,,,,
,,,,
,,,,
,,,,
,,0.00402906666667,,
,,,,
,,,,
,,,,
,,,,
0.129926666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0348086,,,
,0.0766746666667,,,
,,,,
,,,,
,,,,
0.156754666667,,,,
,,,,
,,,,
,0.000458533333333,,,
,0.0039274,,,
,0.00173446666667,,,
,,,,
,,,,
,0.000737666666667,,,
,,,,
,,,,
0.4570928,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0558413333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0269138666667,,,
,0.00946966666667,,,
,,,,
,,,,
,,,,
,0.0028708,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0198963333333,,,
,,,,
,0.0433412666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0080542,,,
,,,,
,,,,
,,,,
,0.0089314,,,
,,,,
,0.0619617333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000976866666667,,,
,,,,
,0.0554426,,,
,0.0236842,,,
,5.98e-05,,,
0.181571333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0391395333333,,
,,,,
,0.0176436,,,
,0.0158891333333,,,
,,,,
,,,,
,,0.0339017333333,,
,,,,
,,,,
,,,,
,,,,
,0.0365231333333,0.00182746666667,,
,0.0091308,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0600279333333,,,
,0.0098684,,,
,0.00153513333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.159311333333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0157695333333,,,
,,,,
,,,,
,,,,
,0.070335,,,
,0.0500398,,,
,,,,
,,,,
,,,,
,0.0041866,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0127990666667,,,
,0.0629984,,,
,0.0595693333333,,,
,,,,
,,,,
,0.0807016666667,,,
,0.0066786,,,
,,,,
,,,,
,,,,
,0.021252,,,
,,,,
,0.0061802,,,
,0.0343699333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0148524666667,,,
,,,,
,,,,
,,,,
,,,,
,0.005941,,,
,,,,
,0.049681,,,
,,,,
,0.00197366666667,,,
,,,,
,1.99333333333e-05,,,
,,,,
,,,0.0377906,
,,,0.0329351333333,
,,,0.124110533333,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0436204,,,
,0.0249402,,,
,0.0553030666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0107854666667,,,
,,,,
,,,,
,,,,
,,,,
,0.003429,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0174641333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00229266666667,,,
,,,,
,,,,
,0.000797466666667,,,
,0.00448566666667,,,
,,,,
,,,,
,,,,
,0.0381778,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00671853333333,,,
,0.0603469333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0159090666667,,,
,,,,
,0.025618,,,
,,,,
,,,,
,0.0773126,,,
,,,,
,,,,
,,,,
,0.0232257333333,,,
,0.0508772,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.1057416,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00251193333333,,,
,,,,
,0.00877193333333,,,
,,,,
,,,,0.303525666667
,,,,
,,,,
,,,,
,0.00289073333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0172049333333,,0.0336544666667,
,,,0.121001866667,
,0.000917066666667,,0.0565702666667,
,0.0153907333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00629986666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.103524333333,,,,
,,,,
,,,,
,,,,
,,,,
,0.0294657333333,,,
0.280044,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.3080616,0.0880184,,,
0.1026872,0.0336324,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0599871333333,
,,,0.0522286666667,
,0.0126594666667,,0.115529866667,
,0.0181818,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0285486666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000937,,,
,,,,
,,,0.0810533333333,
,0.00978866666667,,0.0445728666667,
,,,0.080668,
,,,,
,,,,
,0.0221490666667,,,
,,,,
,0.0017544,,0.0368144,
,0.000418666666667,,0.0950546,
,,,0.0896853333333,
,,,0.0396917333333,
,,,,
,,,,
,,,,
,0.00604066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0289673333333,,,
,,,,
,,,,
,0.0130582,,,
,,,,
0.127445,,,,
,,,,
0.1053744,,,,
0.0351248,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0151914,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0357655333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0938471333333,
,0.0320175333333,,0.0410276,
,,,0.0626589333333,
,,,,
,,,,
,,,,
,0.00496413333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0109848666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0177233333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0160686,,,
,,,,
0.1693392,,,,
,,,,
,,,,
,0.00113633333333,,,
,0.0460725333333,,,
,0.000917066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0321770666667,,,
,,,,
,,,,
,,,,
,,,,
,,0.0199151333333,,
,,,,
,,,,
,,,,
,,,,
,,0.0409238,,
,0.0463716,,,
,,,,
,,,,
,,,,
,,0.0210518666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0219696666667,,,
,0.0095694,,,
,,,,
,,,,
,,,,
,,,,
,0.002811,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.261806066667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0138755333333,0.0316138,,
,,,,
,,,,
,,,0.0369428666667,
,,0.0486941333333,0.1136288,
,,,0.0404624,
,,,0.0670006666667,
,,,,
,0.0060606,,,
,,0.0240448666667,,
,,,,
,0.00316986666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000299066666667,,,
,,,,
,0.0021332,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.106479266667,,,
,,,,
,,,,
,,,,
,,,,
,0.0199561333333,,,
,0.0719696666667,,,
,0.0474082666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0197767333333,,,
,,,,
,0.113217733333,,,
,,,,
,,,,
,,,,
,0.00221293333333,,,
,0.0128788,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00201353333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00366826666667,,,
,,,,
,,,,
,0.0227272666667,,,
,,,,
0.167327333333,,,,
,,,,
0.092144,,,,
,,,,
,,,,
,,,,
,,,,
,0.0101076666667,0.0462047333333,,
,,,,
,,,,
,,0.0424347333333,,
,,,,
,,,,
,0.0588716,,,
,,,,
,0.0301435333333,,,
,0.00520333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000199333333333,,,
,,,,
,0.0236044666667,,,
,0.0325758,,,
,,,,
,,0.00811566666667,,
,,0.168213466667,,
,,0.0252536,,
,0.0547847333333,,,
,,,,
,,,,
,0.0235446666667,,,
,,,,
,,,0.0402826,
,,,0.0887347333333,
,,,0.0738342666667,
,0.00944973333333,,,
,0.0502591333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00159486666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00715706666667,,,
,0.0599682,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0008772,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0654505333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0501196,,,
,,,,
,0.0523724,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.156339666667,,,
,0.0698165333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0165470666667,,,
,,,,
,,,,
,,0.0281171333333,,
,,0.0695446,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0051236,,,
,,,,
,0.0114832666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.06561,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0173046,,,
,,,,
,,,,
,,0.0434995333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009968,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00763553333333,,,
,,,,
,,,,
,,,,
,0.00145533333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0329346666667,,,
,,,,
,,,,
,,,,
,0.0163277333333,,,
,,,,
,0.0028908,,,
,0.0970893333333,,,
,0.0068182,,,
,,,,
,,,,
,0.00103666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0288676,,,
,,,,
,,,,
,,,,
,0.00203346666667,,,
,,,,
,,,,
,,,,
,0.0135964666667,,,
,,,,
,0.00109646666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00390746666667,,,
,0.0003788,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00133573333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000897133333333,,,
,,,,
,,,,
,,,,
,0.0075558,,,
,0.0650718,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0251395333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0112041333333,,,
,0.004047,,,
,,,,
,0.0206339333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.334758,,,,
,0.0131379333333,,,
,,,,
,,,,
,,,,
,0.0197368666667,,,
,,,,
,0.0617424666667,,,
,,,,
,,,,
,0.0345694,,,
