Showers,Sinks,CW,DW,Baths
,0.00966386666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00360146666667,,,
,,,,
,,,,
,,,,0.244853666667
,,,,0.0489707333333
,,,0.0477193333333,
,,,0.0903626,
,,,0.0389474,
,,,,
,,,,
,,,,
,,,,
,0.000360133333333,,,
,,,,
,,,,
,,,,
,0.0009204,,,
,0.0120048,,,
,,,,
,,,,
,,,,
,0.0163465333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00766306666667,,,
0.438638,,,,
,0.00230093333333,,,
,,,,0.316956266667
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0118847333333,,,
,0.00190073333333,,,
,0.00128053333333,,,
,,,,
,,,,
,,,,
,0.00684273333333,0.0070122,,
,,0.0331802666667,,
0.0573446666667,,,,
0.229378666667,0.00336133333333,,,
,,,0.1291228,
,,,0.0339649333333,
,,,0.1024328,
,0.0069428,,0.0396257333333,
,0.0069428,,0.0318128666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0029412,,,
,,,,
,0.00840333333333,,,
,0.00380153333333,,,
,0.000380133333333,,,
,,,,
,,,,
,0.0079832,,,
,,,,
,,,,
,,,,
,,,,
,0.0206882666667,,,
,,,,
,0.0231092666667,,,
,0.0157262666667,,,
,,,,
,,,,
,0.00834333333333,,,
,0.0612245333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0656662,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0109443333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0337727333333,,,,
0.1013182,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0140256,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0420968666667,,,
,0.00266106666667,,,
,,,,
,,,,
,,,,
,0.0211884666667,,,
,,,,
,,,,
,,,,
,0.0226490666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0517006666667,,,
,0.0110044,,,
,,,,
,0.0566427333333,,,
,0.0079432,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0629051333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0137054666667,,,
,,,,
,,,,
,,,,
0.38575,,,,
,,,,
,0.017647,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.238079466667
,,,,
,,,,
,0.0139656,,,
,,,,
,,,,
,,,,
,,,,
,0.0045618,,,
,,,,
,0.012385,,,
,,,,
,,,,
0.3310736,,,,
0.0827684,,,,
,,,,
,,,,
,,,,
,,,,
,0.0267706666667,,,
,0.0602440666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00222086666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0375672666667,
,,,0.043462,
,,,0.105403533333,
,,,0.0413801333333,
,,,,
,,,,
,,,,
,,,,
,0.00540213333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0332733333333,,,
,0.00244093333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0177070666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.195621333333,,,,
,,,,
,,,,
,0.0304322,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.100988666667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0034214,,,
,,,,
,0.0218287333333,,,
,,,,
,,,,
,,,,
,0.0030812,,,
,,,0.0330994,
,,,0.0316257333333,
,,,0.122198933333,
,0.0843338,,,
,0.0029412,,,
,,,,
,,,,
,,,,
,0.00186073333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.229411733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135054,,,
,0.00618253333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0921768666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0233493333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0364546,,,
,0.000140066666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0079432,,,
,0.0595038666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0005802,,,
,,,,
,,,,
,0.00464186666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0349539333333,,,
,0.0989395333333,,,
,0.0582033333333,,,
,,,,
,,,,
,0.00340133333333,,,
,0.0240096,,,
,0.00418166666667,,,
,,,,
,,,,
,0.0131252666667,,,
,0.0064626,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00818326666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0296318666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0175870666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0768507333333,,,
,,,,
,0.0810923333333,,,
,0.0114646,,,
,0.0868346666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0380352,,,
,,,,
,0.0247698666667,,,
,0.00590233333333,,,
,,,,
,,,,
,,,,
,0.0669468,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00172066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0344137333333,,,
,0.000120066666667,,,
,0.0226690666667,,,
,0.0613846,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0171668666667,,,
,0.0160664,,,
,,,,
,0.000160066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1482108,,,,
,,,,
0.3055872,,,,
,0.012485,,,
,0.0192476666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0145658,,,
,0.0145658,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00728293333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0039816,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000780333333333,,,
,0.00712286666667,,,
,,,,
,,,,
,,,,
,0.0215686,,,
,,,,
,0.0605842666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0162110666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00288113333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.157407333333,0.00232093333333,,,
0.0314814666667,0.0336534666667,,,
,0.0722889333333,,,
,,,,
,0.0381752666667,,,
,0.0423569333333,0.0469422,,
,,,,
,,,,
,,,,
,,,,
0.0525580666667,,0.0650338666667,,
0.3153484,,,,
,,,,
,0.0172468666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000800333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0633453333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009204,,,
,,,,
,,,,
,0.0090036,,,
,,,,
,0.0176870666667,,,
,,,,
,,,,
,,,,
,0.00218093333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0212885333333,,,
,,,,
,0.0178671333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0839536,,,
,,,,
,0.007483,,,
,0.161984733333,,,
,,,,
,0.000220066666667,,,
,0.0010804,,,
,,,,
,,,,
,,,,0.0596104666667
,0.0490996,,,0.119220933333
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.027531,,,
0.1363936,,,,
,0.0737895333333,,,
,0.0730692666667,,,
,,,,
,,,,
,,,,
,,,,
,0.037455,,,
,,,,
,,,,
,0.00576233333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0249499333333,,,
,0.0127450666667,,,
,,,,
,,,,
,,,,
,0.0382153333333,,,
,,,,
,0.0106842666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0182272666667,,,
,,,,
,0.195578266667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00214086666667,,,
,,,,
,,,,
,0.0410164,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,6e-05,,,
,,,,
,,,,
,,,,
,0.0600040666667,,,
,,,,
,0.0293117333333,,,
,,,,
,0.0198279333333,,,
,0.0106242666667,,,
,,,,
,0.0185874,,,
,0.00738293333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0415765333333,,,
,0.00418166666667,,,
,0.00628253333333,,,
,0.0261504666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0368654666667,
,,,0.042924,
,,,0.100467866667,
,,,0.0335672666667,
,,,0.0536608,
,,,,
,,,,
,,,,
,,,,
,0.0045818,,,
,,,,
,,,,
,,,,
,0.0632653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0624389333333,,
,0.0344938,,,
,,,,
,0.0726490666667,,,
,,,,
,,0.0702674666667,,
,0.010064,,,
,,,,
,,,,
,,,,
,,0.0991616666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0681536666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0148659333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0009204,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0134254,,,
,,,,
,,0.0250892666667,,
,0.032613,0.0120416666667,,
,0.00468186666667,,,
,,,,
,0.0356942666667,,,
,,,,
,,,,
,0.0127051333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0241096666667,,,
,0.00678273333333,,,
,0.0040816,,,
,0.0361344666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0121648666667,,,0.226382666667
,,,,
,0.0089836,,,
,6e-05,,,
,,,,
,,,,
,,,,
,,,,
,0.0091636,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0090836,,,
,,,,
,0.0182873333333,,,
,0.000360133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0180072,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0263505333333,,,
,,,,
,,,,
,0.0318527333333,0.0537357333333,,
,,,,
,0.00434173333333,,,
,0.0232492666667,,,
,0.0169067333333,,,
,,,,
,,,,
,,,,
,0.00332133333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.012345,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.086629,,,,
0.0577526666667,,,,
,,,,
,0.0035214,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00176073333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0389941333333,
,,,0.0596958666667,
,0.0111644666667,,0.0624093333333,
,0.147639,,0.0832748666667,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0905524,,,,
0.226381,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0507603333333,,,
,,,,
,,,,
,,,,
,0.000220066666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00286113333333,,,
,0.014866,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0005002,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00180073333333,,,
,0.05006,,,
,,,,
,0.0070628,,,
,0.0304522,,,
,0.0371148666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0189276,,,
,0.0669867333333,,,
,0.00336133333333,,,
,,,,
,,,,
0.0791589333333,0.0527211333333,,,
0.0593692,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.029972,,,
,0.030132,,,
,,,,
,0.00616246666667,,,
,0.0070228,,,
,0.0034214,,,
,2e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0065826,,,
,,,,
,,0.046155,,
,,,,
,,,,
,,,,
,,,,
,,0.0376704,,
,,,,
,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0205882,,,
,,,,
,,,,
,,0.0131934,,
,,,,
,,,,
,,,,
,,,,
,,0.0558787333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0595038,,,
,,,,
,0.0044818,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0187474666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00370146666667,,,
,,,,
,,,,
,,,,
,0.0512605333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0233493333333,,,
,0.0357943333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0490996,,,
,0.0676070666667,,,
,,,0.089614,
,0.0094438,,0.042924,
,0.0554222,,0.0978011333333,
,,,0.0413333333333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00132053333333,,,
,0.0376150666667,,,
,,,,
,,,,
,,,,
,0.000660266666667,,,
,,,,
,,,,
,,,,
0.0814186666667,,,,
0.101773333333,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0506402666667,,,
,0.0493998,,,
,,,,
,,,,
,0.000880333333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0189476,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0195078,,,
,,,,
,0.0239896,,,
,0.0545017333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0441976666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0030212,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.2392656,,,,
0.0683616,,,,
,0.0205882,,,
,0.0066426,,,
,0.00444173333333,,,
,,,,
,,,,
,,,,
0.499529333333,,,,
,,,,
,,,,
,0.00560226666667,,,
,,,,
,,,,
,0.0383753333333,,,
,0.00684273333333,,,
,,,,
,,0.0373496666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0020208,,,
,,,,
,,,,
,,,,
,,,,
,0.0204282,,,
,0.0009804,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00964386666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0229692,,,
,,,,
,,,,
,,,,
,,,,
,0.0390756,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00212086666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0648259333333,,,
,,,,
,,,,
,0.00226093333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0288715333333,,,
,0.0288715333333,,,
,,,,
,,,,
,0.0004602,,,
,0.0157062666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.062245,,,
,0.00716286666667,,,
,,,,
,,,,
,,,,
,,,0.0530058666667,
,,,0.058152,
,,,0.0648420666667,
,,,0.0535672,
,,,0.0539882666667,
,0.1377552,,,
,,,,
,,,,
,,,,
,,,,
,0.0085634,,,
,,,,
,,,,
,0.022549,,,
,0.0781312666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0045618,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0014406,,,
,0.0164065333333,,,
,0.0196678666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0390556,,,
,,,,
,0.00732293333333,,,
,0.0169666666667,,,
,,,,
,0.0085634,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0159664,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.010336,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0542617333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0254302,,,
,0.00624246666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.261815
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0162465333333,,,
,,,,
,0.0243497333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0115246,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0358543333333,,,
,,0.0518405333333,,
,,,,
,0.0634854,,,
,,,,
,,,,
,,0.0198702666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0145258,,,
,0.0206082666667,,,
,,,,
,0.000680266666667,0.0252350666667,,
,,,,
,,,,
,,,,
,,0.0231066666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0244498,,,
,,,,
,0.00708286666667,,,
,,,,
,,,,
,0.0170268666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0179071333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00486193333333,,,
,0.002421,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0454017333333,,,,
0.4086156,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0226690666667,,,
,,,,
,,,,
,,,,
,,,,
,0.00686273333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0144458,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0130652,,,
,,,,
,,,,
,,,,
,,,,
,8e-05,,,
,,,,
,,,,
,,,,
,0.106442533333,,,
,0.0187474666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0296718666667,,,
,,,,
,,,,
,0.0933573333333,,,
0.2167608,0.110904333333,,,
,0.0104041333333,,,
,,,,
,,,,
,0.0146058,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00860346666667,,,
,0.0448179333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0402560666667,,,
,0.0767707333333,,,
,,,,
,0.0230292,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0040416,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0209083333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0233493333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,8e-05,,,
,,,,
,,0.0280924,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00578233333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0212884666667,,,
,,,,
,,,,
,0.100260133333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0358143333333,,,
,,,,
,,,,
,0.0111844666667,,,
,,,,
,,,,
,,,,
,0.00628253333333,,,
,,,,
,,,,
,,,,0.3537972
,,,,
,,,0.0483742666667,
,,,0.113076,
,,,0.0545029333333,
,0.007463,,,
,,,,
,0.0568628,,,
,0.0286714666667,,,
,,,,
,,,,
,0.00134053333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0106042666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00332133333333,,,
,,,,
,,0.0302208666667,,
,,,,
,,,,
,,,,
,0.0009204,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0949779333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0105242,,,
,,,,
,,,,
,0.0135454,,,
,0.0183874,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0059224,,,
,,,,
,,,,
,,,,
,,,,
,0.0187474666667,,,
,,,,
,,,,
,0.0518807333333,,,
,0.1137656,,,
,0.0197679333333,,,
,0.079972,,,
,0.0591036,,,
,0.0160064,,,
,0.00132053333333,,,
,,,,
,,,,
,,,,
,0.0420968666667,,,
0.369883733333,,,,
,,,,
,,,,
,,,,
,2e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000680266666667,,,
,,,,
,0.0084234,,,
,,,,
,,,,
,0.00534213333333,,,
,,,,
,0.129651866667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0110644,,,
,0.0280912666667,,,
,0.0535414,,,
,0.00412166666667,,,
,,,,
,,,,
,0.00918366666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0176470666667,,,
,,,,
,0.0154262,,,
,0.0480792,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0237494666667,,,
,,,,
,0.0281912666667,,,
,0.0054822,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0241496666667,,,
,,,,
,,,,
,,,,
,0.00516206666667,,,
,,,,
,,,,
,,,,
,0.0271508666667,,,
,0.0409363333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
