Showers,Sinks,CW,DW,Baths
,0.0212740666667,,,
,0.0738181333333,,,
,,,,
,,,,
,0.0804286666667,,,
,,,,
,,,,
,0.0222756666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0008814,,,
,0.0103365333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0235376666667,,,
,,,,
,,,,
,0.0378405333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0490184,,,
,,,,
,0.188681866667,,,
,0.178405466667,,,
,0.0145632666667,,,
,,,,
,0.00356573333333,,,
,,,,
,,,,
,0.019972,,,
,0.000160266666667,,,
,0.0511618666667,,,
,0.000781266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00741186666667,,,
,0.0569911333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0711538666667,,,
,0.00608973333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0726362666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0587740666667,,,
,0.0311098,,,
,,,,
,,,,
,,,,
,,,,
,0.0344351333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0658253333333,,,
,,,,
,0.0157250666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000320533333333,,,
,0.00633013333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0311283333333,,
,,,,
,,,,
,0.0677484666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0633012666667,,,
,0.107552066667,,,
,0.01875,,,
,0.00839346666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00556893333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00869393333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0835737333333,,,
,,,,
,0.03746,,,
,,,,
,0.0409054666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,0.0841296
,,,,0.0841296
,0.0104767333333,,,
,,,,
0.2371428,,,,
0.0395238,,,,
,0.0366185333333,,,
,,,,
,0.00803286666667,,,
,,,,
,,,,
,6.00666666667e-05,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0466146,,,
,,,,
,0.0256410666667,,,
,,,,
,,,,
,,,,
,0.000460733333333,,,
,0.0122596,,,
,0.0311098,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00406653333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00404653333333,,,
0.266666666667,,,,
,,,,
0.163678133333,,,,
0.1227586,,,,
,,,,
,0.0048678,,,
,0.0445512666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0144680666667,,
,,,,
,,0.0488846,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.143448266667,,,,
0.0358620666667,,0.0411089333333,,
,,,,
,,,,
,0.0409254666667,,,
,,,,
,0.0589343333333,,,
,,,,
,0.00156253333333,,,
,0.0181490666667,,,
,0.00102166666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0340544666667,,,
,0.155548933333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0013622,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0653244666667,,,
,,,,
,0.0572516,,,
,,,,
,,,,
,,,,
,0.00166266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0051082,,,
,,0.0310896,,
,,,,
,,,,
,,,,
,0.0027444,,,
,0.00472753333333,0.0266408666667,,
,0.00270433333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0047676,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00947513333333,,,
,,,,
,,,,
,0.0390424666667,,,
,,,,
,,,,
,0.0662259333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0462339333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0495593333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0715144,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,4.00666666667e-05,,,
,,,,
,,,,
,0.0617387333333,,,
,0.0504006666667,,,
,,,,
,0.0457732666667,,,
,,,,
,,,,
,,,,
,0.0506410666667,,,
,,,,
,,,,
,,,,
,0.101101733333,,,
,,,,
,,,,
,0.0083934,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0835336666667,,,
,0.0599158666667,,,
,0.0652644666667,,,
,,,,
,,,,
,,,,
,0.000801266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00542866666667,,,
,,,,
,,,,
,0.0277844666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0716346666667,,,
,,,,
,,,,
,,,,
,0.014984,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00602966666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0327324,,,
,,,,
,,,,
,,0.0280464,,
,,,,
,0.0583333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0042668,,,
,,,,
,,,,
,0.0367788666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0587138666667,,,
,,,,
,,,,
,0.0221955333333,,,
,,,,
,,,,
,0.0153245333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0520633333333,,,
,,,,
,,,,
0.108128,,,,
,0.0291867333333,,,
,,,,
,0.00144233333333,,,
,,,,
,,,,
,0.039984,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0201722666667,,,
,,,,
,,,,
,0.0038862,,,
,0.1728366,,,
,0.0299479333333,,,
,0.0656850666667,,,
,,,,
,,,,
,,0.0313217333333,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00514826666667,,,
,,,,
,0.00432693333333,,,
,,,,
,0.00406653333333,,,
,0.00867386666667,,,
,0.0155048,,,
,,,,
0.206978666667,,,,
,0.00204326666667,,,
,,,,
,0.0364784,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00118186666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0135616666667,,,
,,,,
,,,,
,,,,
,0.003105,,,
,0.00729166666667,,,
,0.0917468,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.067508,,,
,0.00156253333333,,,
,0.0352964666667,,,
,,,,
,0.0850561333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0714142666667,,,
,8.01333333333e-05,,,
,0.00594953333333,,,
,,,,
,,,,
,,,,
,0.0546874666667,,,
,0.0367387333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00767226666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0127203333333,,,
,0.0794070666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0518830666667,,,
,0.0136819333333,,,
,,,,
,,,,
,,,,
,,,,
,,,0.0446654,
,,,0.090325,
,,,0.0416571333333,
,,,0.129662133333,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00843346666667,,,
,0.00332533333333,,,
,,,,
,,,,
0.253448066667,,,,
0.144827466667,,,,
0.347011466667,,,,
0.1487192,,,,
,0.0325721333333,,,
,,,,
,,,,
,,,,
,,,,
,0.000320533333333,,,
,,,,
,0.00118186666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0425681333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0352162666667,,,
,0.0279047333333,,,
,,,,
,,,,
,,,,
,0.0003806,,,
,,,,
,,,,
,,,,
,,,,
,0.000400666666667,,,
,,,,
,,,,
,0.00817306666667,0.0246937333333,,
,,0.0273888,,
,,,,
,,,,
,0.00909453333333,,,
,,0.0327788666667,,
,,0.0201934,,
,,,,
,,,,
,,,,
,,0.0370212666667,,
,,0.0045906,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0023638,,,
,0.0106770666667,,,
,,,,
,,,,
,0.000300466666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0072316,,,
,,,,
,,,,
,,,,
,,,,
,0.00524833333333,,,
,,,,
,,,,
,0.0179286666667,,,
,0.0594351333333,,,
,,,,
,0.0150440666667,,,
,,,,
,0.0011418,,,
0.511527133333,0.0117588,,,
,,,,
,,,,
,,,,
,0.000340533333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0148437333333,,,
,0.0309896,,,
,,,,
,0.0216146,,,
,,,,
,,,,
,,,,
,,,,
,0.000821333333333,,,
,,,,
,0.00120193333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00819313333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000340533333333,,,
,0.0229767333333,,,
,0.0326522666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0095152,,,
,,,,
,,,,
,0.0735176,,,
,,,,
,,,,
,0.0960737333333,,,
,0.00881413333333,,,
,0.0517828,,,
,0.0117989333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0002404,,,
,,,,
,,,,
,0.0118389333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0029848,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0457732666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.0299671333333,0.0271434666667,,,
0.239737066667,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0213742,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0441306,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0166466666667,,,
,,,,
,,,,
,,,,
,0.0005208,,,
,0.0148437333333,,,
,0.0002604,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00512826666667,,0.0244742,
,0.0202124,,0.0841045333333,
,,,0.0398215333333,
,0.00937506666667,,0.037833,
,0.00366586666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00514826666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0173678,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00546873333333,,,
,,,,
,,,,
,,,,
,0.00102166666667,,,
,,,,
,,,,
,,,,
,0.00284453333333,,,
,,,,
,,,,
,0.0110977333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00731166666667,,,
,0.0223157333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0007412,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0414463333333,,,
,,,,
,,,,
,0.0128205333333,,,
,0.00693113333333,,,
,,,,
,,,,
,,,,
,0.019371,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0053686,,,
,,,,
,,,,
,0.0102764666667,,,
,0.0172476,,,
,0.0149238666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.277816,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0530248666667,,,
,0.0230769333333,,,
,,,,
,,,,
,0.00865386666667,,,
,,,,
,,,,
,0.0330328,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0253405333333,,,
,,,,
,,,,
,,,,
,,,,
,,0.0266795333333,,
,,,,
,,,,
,,,,
,0.0335136,,,
,,,,
,,,,
,,,,
,0.00989586666667,,,
,,,,
,,,,
,0.00490786666667,,,
,,,,
,,,,
,,,,
,,,,
,0.0111178,,,
,,,,
,,,,
,,,,
,0.0132211333333,,,
,,,,
,0.0115585333333,,,
,0.0193308666667,,,
,,,,
,,,,
,0.0579728,,,
,0.0077524,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00813306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0019832,,,
,,,,
,,,,
,,0.0391876,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.1644664,,,,
0.0822332,,,,
0.107734,,,,
0.215468,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0429486666667,,,
,,,,
,0.0104767333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0351762666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,4.00666666667e-05,,,
,,,,
,,,,
,,,,
,0.0283854,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0339543333333,,,
,0.00134213333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0179487333333,,,
,,,,
,0.132572133333,,,
,0.0447716666667,,,
,,,,
,,,,
,,,,
,0.0429286666667,,,
,0.00917466666667,,,
,,,,
,,,,
,,,,
,0.000280466666667,,,
,,,,
,,,,
,0.0251202,,,
,,,,
,,,,
,0.0365585333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.00533846666667,,
,,0.0400644666667,,
,,,,
,,,,
,,,,
,,0.0355126,,
,,0.0567505333333,,
,0.0105969333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0566306,,,
,,,,
,,,,
,,,,
,0.0140625333333,,,
,0.0119391333333,,,
,,,,
,,,,
,,,,
,0.00104166666667,,,
,,,,
,,,,
,0.0136418,,,
,,,,
,,,,
,,,,
,0.0143229333333,,,
,,,,
,,,,
,0.0002404,,,
,0.0040064,,,
,0.0473357333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0401843333333,,,
,0.0899038666667,,,
,,,,
,0.0008614,,,
,0.0191306,,,
,,,,
,,0.0366602,,
,,,,
,,,,
,,,,
,,0.00281106666667,,
,,,,
,0.0208934666667,,,
,,,,
,,,,
,,0.0291038,,
,,,,
,0.0215144,,,
,,,,
,,,,
,0.0042468,0.0443842666667,,
,,,,
,,0.0222952666667,,
,,,,
,,0.0383365333333,,
,,,,
,0.0184294666667,,,
,,,,
,0.0717548,,,
,0.0190905333333,,,
,,,,
,,,,
,0.0233774,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0814102666667,,,
,,,,
,,,,
,0.00955526666667,,,
,,,,
,0.0575721333333,,,
,,,,
,,,,
,0.0017628,,,
,0.0454727333333,,,
,0.008133,,,
,,,,
,0.0215344,,,
,,,,
,,,,
,,,,
,0.0011218,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0806289333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00482773333333,,,
,0.0659455333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0280649333333,,,
,,,,
,,,,
,0.0197916666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.026883,,,
,,,,
,0.0320713333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.103565733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0676682,,,
,0.0661458666667,,,
,,,,
,,,,
,0.041867,,,
,,,,
,,,,
,,,,
,,,,
,0.00132206666667,,,
,0.0791466,,,
,,,,
,,,,
,,,,
,,,,
,0.0272636,,,
,,,,
,,,,
,0.00282453333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0343349333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00358573333333,,,
,0.000460733333333,,,
,,,,
,0.0396434666667,,,
,0.00384613333333,,,
,,,,
,,,,
,,,,
,0.000901466666667,,,
,,,,
,,,,
,0.0226963333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0808292666667,,,
,,,,
,,,,
,0.0590144,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0175681333333,,,
,,,,
,0.049399,,,
,,,,
,,,,
,,,,
,,0.0493746,,
,0.00671073333333,,,
,,,,
,,,,
,,,,
,,0.02098,,
,,,,
,,,,
,,,,
,,,,
,0.000220333333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0273236666667,,,
,,,,
,,,,
,,,,
,0.0253205333333,,,
,0.0020032,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00252406666667,,,
,,,,
,0.00542866666667,,,
,0.0195713333333,,,
,0.00548873333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0995192,,,
,,,,
,,,,
,,,,
,0.0241987333333,,,
,,,,
,0.0259214666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0291466666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0260216666667,,,
,0.0260216666667,,,
,,,,
,0.0821114,,,
,,0.107130866667,,
,,0.0509348666667,,
,0.0492988666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000160266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0057692,,,
,,,,
,0.0229366666667,,,
,0.0124399333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0222756666667,,,
,,,,
,,,,
,0.0404246666667,,,
,0.00146233333333,,,
,,,,
,,,,
,,,,
,0.0151842666667,,,
,0.0166867333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,0.0236879333333,,
,0.0103566,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0211338,,,
,,,,
,,,,
,0.00815306666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00735173333333,,,
,,,,
,0.007492,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0200320666667,,,
,,,,
,0.00629006666667,,,
,,,,
,,,,
,0.00971553333333,,,
,,,,
,,,,
,,,,
,,,,
,0.00669073333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000420666666667,,,
,0.0191105333333,,,
,,,,
,,,,
,,,,
,,,,
,0.0211538666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0294872,,,
,,,,
,,,,
,,,,
,,,,
,0.0397636,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0233774,,,
,,,,
,,,,
,,0.00582846666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0340554666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0290665333333,,,
,,,,
,,,,
,0.00793266666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0128004666667,,,
,0.0154848,,,
,,,,
,0.00430686666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0275641333333,,,
,0.0004808,,,
,,,,
,0.0205328666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,6.00666666667e-05,,,
,0.041867,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0160256666667,,,
,,,,
,0.000400666666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.000440733333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.00434693333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.161718733333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0649639333333,,,
,0.00554886666667,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.101722666667,,,
,0.0104567333333,,,
,0.000641,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0284254666667,0.059884,,
,,,,
,,,,
,,,,
,,,,
,,0.0485106666667,,
,,,,
,,,,
,,,,
,,,,
,,0.0140038666667,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,0.0340544666667,,,
,,,,
,0.0123397333333,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
,,,,
0.132742133333,,,,
0.1991132,0.0147436,,,
,,,,
,,,,
,,,,
,,,,
,,,,
